_s~vnrysvj]gaUr?~Od@m`kpnlq~X@~X?NmnSLU_hswcIvQIIudC`~EGqiHxWErxQSWV{OZbNp?rX]wEcvf[	4	4	0.6666666666666666
_s~v~ftava[i}I`LwULOx~A@^zH~SQ^TSni\DT\GdjkCbjGTLIFIK{PiXkBwAqtfC@mvsIRQmx?NXyyOXezk	4	4	0.6666666666666666
_s~}tneyUBsUkasPRBkh[w?po{wpmohvPU]JMZQqYT{donl@xzQAuv`lT[TRImajMsF[hV_mpPJRdJYSlas{	4	4	0.6666666666666666
_s~~Nbr|Vp^Ebc_xxWLCt|Q@\{jZwoZ}[|{HCquaFBpcqy`Se\@IA~FaE{RpCJub@gsw{XAp}WcLX|yWT@~w	4	4	0.6666666666666666
_s~~Nfx{Vgpp_|qcsTnqO|K@lxwZ{xzot\wYClj@K\`GY\JGXyNW_~CaT[TOo]gz@pgw{WTb\gcIrzyWIa~w	4	4	0.6666666666666666
_s~~VM`omrUrkEsHRUKjcw?proz]FaO|{cl~M\QqlsTb[ZIDsyJBdvH@l\gXsWwtTRJFOBNqXz@}CNrX`bK{	4	4	0.6666666666666666
_s~~ffe|Vi^Q}abKXGK`Z_wxn]a}{_]}[~]@G\U`OVsaQn_DIv@SKifg\EFoqBrfGJNVdKc_~wLAvZX@fH~c	4	4	0.6666666666666666
_s~~ffh|Vi^Q}abKWoK`Z_wxn]a}{_]}[~]@Gd]`HUsaMj_EA~@SKifg\EFokBrZGJNVdKc_~wRAvfX@fH~c	4	4	0.6666666666666666
_s~~fnEbVBQF_lmd\GukSmM@l`ymfas]p_~mFh\@UZcd^SIBNlR[?~eIiDKxHebj?urQ|GmJ\_aw|cxlGTX{	4	4	0.6666666666666666
_s~~fnww^b^PaM`swalSd|g@nkw~YY^[S~kHDcvAIbpdEyPGo}VWE^C_U][Qo\?~ESSp{?nc|w_lTzogTbz[	4	4	0.6666666666666666
_s~~nisoK\rQwtmSZSDAxoZO|Nz`fyJpopvPPlN@duWkw[OAuxtV_wwdTeLiSyPyCXer[DwYvpwHbwyO]R|S	4	4	0.6666666666666666
_s~~nrRg~HyJ{@bcVC]sAxO`f]yzHosvxoH~Tn?_FNQCMxYEHnKDmca`M\VXB]iyJEM^CmXQ^aANP}W[Y`^s	4	4	0.6666666666666666
_s~~tfSkmEpfdRx_tDUAj}W?zfzbrhgyxKY|@zRizASl{GQILiRORuZeeTCiI[qlAnKNWRRpMyShdthcVEVs	4	4	0.6666666666666666
_s~~vJQxKiwXanl`TDcaf}W@lfzbrjDhoRMx@yrivASk`{XFDknNwO{BPfiRCexHIMiJsP\XLwXtAziIibVs	4	4	0.6666666666666666
_s~~veN|Vc}skXyAykC`VyC?nuy}|Z]qOVUsJfQ_fLa@VJJCMUYG@}V_kuEyWqPvOO{^d_GzUwPUXZw`J\V[	4	4	0.6666666666666666
_s~~vfp_~I}s|GbFXELCt}O`^ej^Ko^m[~eHDd[_ouscZi_GK~@Sa|FbEMLiWPp|@US{sO[k}yBT@~p?ZU|[	4	4	0.6666666666666666
_s~~vfp_~P}s|GbFWiLCt}O`^ej^Ko^m[~eHCvS_`fscqm_IEv@Sa|FaiMMYWPp|AMSzSO[k}yBT@~p?ZU|[	4	4	0.6666666666666666
_s~~vjp{kY\D_npEsXnq_|g@npw^sx~_t^oYCez?i\gdH]CGjiHDEwqaW{Vy@jQ}W@vFoGmbsw_Yr}yWIa~w	4	4	0.6666666666666666
_s~~vjp{k[\D_^pEsXnl?}S@npw^sx~_t^oYDa|?a|WcL\CIbkHDEwqaW{Vy@jQ}W@vFoGmbsw_Yr}yWIa~w	4	4	0.6666666666666666
_teMnrfzNW\PtAte\ITtGtP_N}wB~xd}X`{oPlq`MBy?Vx[NAw]NpANnBItARXcfS_}H{\_X{XwdAxwEFd~K	4	4	0.6666666666666666
_tf{vVluT[[wsBgkypNOwc{`M~ZpvG{^?xE|Sw|HuaodNaW@VNdX^?qgPvFhdarJJ`WjLSbJ]YATrUwHfQ~S	4	4	0.6666666666666666
_tiFmr[zFI]klEc{~DESwbo?TmxXzQwttNrcI`~XsqxIZLoWwusHZQ^AInHYxcW|SherOnKQezElLTOXV_j{	4	4	0.6666666666666666
_tiS^fk{fW[vxuuoZcMu`vIPw]ZjFjVJXU|IRukXb@yDKJpKMaiIVCTai[FgTZ@|DLb`{JMTJwKfd^GKZQ}s	4	4	0.6666666666666666
_ti]vNgtNYzonoqTSSmhPk{@TTxpz`e]tekxFjaHY\X@S^`HC~KEVQ^LTIioavcnP{IfdIRbiiJKmIz`cK~K	4	4	0.6666666666666666
_ti]vNlyEhvwpQgkzEM{Cku?]tYjVXpv_rexXkvGKnSdkbBIBz_EYNLlQUToa^a^PuRRdIN@uiIhfQz_wM^K	4	4	0.6666666666666666
_tivMr^fVYXdppmkRPVE_{CKNVq\lR}PlJkkE{sOJV^DebiHFUmSeiLiBmWXaLt`YEqbK?nw^XnAhJz_MH~o	4	4	0.6666666666666666
_tivMr^zUXwxmgctRgVS@{CSN^OvLy\ZP~@tBLrXJP|H^GEHEyrSdMdiB]KXaYuHYDiUK?nw^XnCgZz_[K~o	4	4	0.6666666666666666
_tj\]v|uNCrhssw`qQNW`hYHM}zo^hq]WyV_Wy\R@rpIMqOIewr@TvfBkqTW|@rwLoMZhFLHuo@rTjyG[R}s	4	4	0.6666666666666666
_tjdmr^evIxTptnGR_NU@{EGN^a\lR}Pklc{Cw~WZuEHV`hHFUmScmJiBmWZAeshMBiiK?nw^XnAhJz_MH~o	4	4	0.6666666666666666
_tjdmr^fVYXTppnKQXVS_{CKNVq\lR}PlJkkE{sOXV^CmbiHFYlSeeMiBmWZAFt`MFabK?nw^XnAhJz_MH~o	4	4	0.6666666666666666
_tjdmr^yvWXTppnGRXSia{ECN^Q\Lr}PkLjmEkvPZgag\dkHD]jSeiMiBmWZAfShMBeiK?nw^XnaGZz_MH~o	4	4	0.6666666666666666
_tje}uuzUTwln_fOrEfBA{CKL}ovMy\ZP|`t@tjYVp@dpJsHEuuSLYbiB]KXoyQhWPmqKANw^XnCgZz_[K~o	4	4	0.6666666666666666
_tmf^icu]lxkqlv`YhLRgki`Dvgp|pycgtdOJiJRPRcmqP[MHZiPmTZhPyNAaxPlFow~?BXYlwEL}dz?Dz~_	4	4	0.6666666666666666
_tqNnrmju{UcstjO[bFoBsXPa^wl^rx`tBtkAU~OI]u@U{QS]gxK{aYCmbj?C^pyViCF{{DQfxYRH^ao[H~K	4	4	0.6666666666666666
_tr}lYmtTtZJugmSOE^CJwQhyXZrKz\EXtRQ\iIbYhg_xfKGNkZONY\@X]FgeNQ{FH\jS[YnU_FsXVoFiefk	4	4	0.6666666666666666
_tuVLRbt^I^DbL{oY`\sobo?D|w~NIfXO{gwUavaxiXlQfwK[mUGrzJle[m?cmrbJ@uRhdYIuY]ofFoFVfWw	4	4	0.6666666666666666
_tuVLRrt^I]`wpbDzDLsobo?D}w~NHXYpRMhUavaxkYlQfsKc}]GzZBle[m?bipbN?mB\dXJUY]ofFoFVfWw	4	4	0.6666666666666666
_tuk^VstUk{TwqvGViEtCwdOM~wRzxq{xWxoQte_fFY@Jr[LsQ]Lj_Nm`UtAHrcfWPyH{ucP[x[BRwwBND~K	4	4	0.6666666666666666
_tusummxewTWph}W[LdcorC`mMXd|Qi|``|]SH}WqVt@F}hCvZ_]cQtDtDNY]gdwZKoqcdNSRwNByNobdw}W	4	4	0.6666666666666666
_tu~[MXx^`YXmPtg\FFWEwu@MvRG~ZyLcTZo?^vANWrFLFb?Y}]Ac}NESjwrsMDf@jW}OXYMdhMhAmyp`XT{	4	4	0.6666666666666666
_tvT\^YtT`|JxiqewldsglW_Zlgmvix_opiiKfT@UYfCxTiQksLP\IMh`{Nbqa]q\gLx_Ge|VoGmvVZ?Br~o	4	4	0.6666666666666666
_tvT\^YtT`|RxYqUwtdqglg_ZjomzYx_opiiKfT@UYfCxTiQlILP[sMh`{Nbsa]s\WLxOGf\VgGlvVj?Br~o	4	4	0.6666666666666666
_tv]L^zxUOqV}Oje]_EcKwAGJVwJ^xvSovWxS~Rb^WKHfk{N@fMJ@]sAFZTGdbyTRDi[[RJgVpE\_^z@fb]W	4	4	0.6666666666666666
_tv^FBb}VPYhczjbYeNe?bcdrdr{tGlfpPmZZFTPm[cFBlcR_mJ?|YFcbtqoUffe?]]UwYk]hHZAB\wZCYzk	4	4	0.6666666666666666
_tv^MUlyKe}ctMjs^?EaWw_GInwJzxmMpRzMKS}ov`qLxWpRmhsJA^WF`bV_dkwyRFI]SPfgjrAN_^xDxanW	4	4	0.6666666666666666
_tv^Nv`wmh\BcNjbYAV`Bbohrxb{Li`{tlLcIJn`gxy_{^[Es{XRoeU_MnDguY]@?m]K{vMA`xX_R{wXeG~k	4	4	0.6666666666666666
_tv^Nv`wmo{dcNjbYCN_dbohrxb{Li`|TlLSIJn`gxy`Y^[Dw{XRoeU_MnDgm[\@?m]K{zLB@xX_R{wXeG~k	4	4	0.6666666666666666
_tv^TNtjVKqxqFeo{EFcBeXGJ~_jlyXup^D_JbMiDNzMfKcLscRUlATf@Nw_IVp|GVZYW_nRVYEctfrpCLvK	4	4	0.6666666666666666
_tv^fBbtNp\Ic|jF[WMiOb_lrprw\iblTmTSLFVOLVvEysOEq{YRaiT_\jFhO{|aElJpG@xwfxZ?R{wZEG~s	4	4	0.6666666666666666
_tv^kMXw~PzGirjg]DFgIxSGufZG~ZyLcR\o?Z~GBjq`bjDQktqPwi\FLD`xMsaxUMFKtyFA~_LVFYoqh\Ls	4	4	0.6666666666666666
_tv^kMX{^QzGirjg]_nDOxKCLlwfzhlNPc^X^TgITFbg|QaMYErHsjcjFDhjsML[?T^FK?^jFWLEtjWqwbV[	4	4	0.6666666666666666
_tv^nQFe]pT\jc|A}IFG`wwCLzXk}bI\t{l`?M~GeVW?L}RQdq{PlENFEFpXNJHpUSYdtyMD^_KljYorOu\s	4	4	0.6666666666666666
_tv^nqMg{Yslssyg[ENoP|@_qxyl\RImwDm{AVy_C^paK}UFKr\K|_IhJhxHtOs|ZDKp\m`P|OWtmqYeRH^S	4	4	0.6666666666666666
_tv^nqMg{YyYhY{H\SNoOxCduzWJ]oQ~O`vuTPmOC^uATlYQUjFJKMlJawmPfkCVMiSVxm_rwWWwzYieRD^c	4	4	0.6666666666666666
_tvc|juzczWZz_iPYGVPA{CGBzyi}Xj\`jNcEFmOkrz@dnuSJu_RspTeeMExD\PVPLY]_jSZExVDksyuAuro	4	4	0.6666666666666666
_tvfNv{}fwQxbkpPSS\PasQHTNXTlyueo{kx?^f_Smxa`vYGUzaON\`eygMi\TBtSWyFghdo\Y[QVNXk`jUw	4	4	0.6666666666666666
_tvfnz{yfwPudsghWH\P`sQPzUy\]hxu[@^YDRMI@focJlRRajUIlSNdKmDQbFPNTqg]W}PR[oDhvhwg[x^o	4	4	0.6666666666666666
_tvkNU~yne[rxasoykDoaeD@FnxL}aXltyP{ALn@aNPCfiJDsNK?y]i_j\f`vOe{ORyw[yBP^IwDS~YoWU~g	4	4	0.6666666666666666
_tvnVm{tcNvayDwYrWE`?w_CUNyNxXJv`Kvh^JL?Qn{_\vi@kmaOtU\eaNApFM`tUEqp{xHufhpSvRasXZTc	4	4	0.6666666666666666
_tvnuqitKJvetq{K[HDYAw_GI^xN{XbnPLex]rh?Myxae^q@{MV?xu`jDJ[pssZIMQYitePppy@^_vqwXmRK	4	4	0.6666666666666666
_tv}vEVwNJzIbWipZCVcBxc_[rzuDrgzTUeWQNfhF\eFImN@lqq@i^k?J^dRUJIR@F{H{|GGuwFuMMXowHvk	4	4	0.6666666666666666
_tv~trwa[ntStW_t{iFC`pBT[uhtmarz@QZtLFUqYtTDZka@Zl]WyQv?TvPpHexJT?ytKmDPiyUCwmxaH|R[	4	4	0.6666666666666666
_tv~urwd{RySjW`Rs`fCbwqG{nat[pryOtZiRF]oD^d?]tYPKnBX[TYDRYkyewW}RPKjWpA}RX[FA{ycIzT[	4	4	0.6666666666666666
_tv~urwd{RySjW`Rs`fCbwqG|Jiu[pryOs~aRF]oD^k?]tYPTlBX[TYDRYkydwW}RGMjWpAyrX[FA{ycIzT[	4	4	0.6666666666666666
_tv~vrwb[f{awbxI{UdY?so?XxxXzadvO|LXUsmaXNSeS}L@RmX?tue_mZsGFXycRFJT[qZUipWGi~qcC\^k	4	4	0.6666666666666666
_tv~vrwb[f{awbxI{YdY?sg?XxxYzadvS{lWUsmIXNPeW}F@Rmp?luq_mZsGFXycRFJT[qZUipWGi~qcC\^k	4	4	0.6666666666666666
_tyKnNYvdy]azPua[[f@QlKDFxWmZrA~XcwxRFkhZt@BZkNAW}d]KQq_o~TGEmw^MhLEkSmNEXsEjbYfCLvK	4	4	0.6666666666666666
_tym}zGi{j[cmXws]DMkWdm?]JyU~H|EP\cg]DjGe^fMEuoK^ExOYuZCx[igImrtBK\NDIgpRxKgtZZ?y]e[	4	4	0.6666666666666666
_ty{vV[s}JXrmghe]@LFCtOKnIwN}ZnAtOr{[e[A\YbhykKA]wrWBu\BSfy@zCSjAD}MkPMk^XGxhNr_kLvK	4	4	0.6666666666666666
_tz[[nX|fE\JwmxGYWLxAmaHFhx\mOmz`c]{Xgygywt`P}W?\{URbaUnCFKwAv{\MYppoQq\kXqJHjYbgKnk	4	4	0.6666666666666666
_tz[[nbuVk\TnCw]VSEe@xCcmtiNdonUxcnqXc^GzVHhpkBARvQ]CkX_UzIgB\s^MUR`kQ]bgxqGtmYbgMnK	4	4	0.6666666666666666
_tz]vNw|Ctsnslw]RHDKHbo@xjzknz}@oANx?R}OttBcmiN]OMd\_NIjRWcjJMCtAhzEWDZYeWPpRnwHgrvw	4	4	0.6666666666666666
_tz^nqee^PYb`^anVeFEIsq_nMW}Yy\VhLViYiEaigwlCmMTEiZLwhIFYKYA@~?~GA^U{OEy|pBad^WdcYn[	4	4	0.6666666666666666
_tz^videnPYba^`nVeFEQsp`Lji[nbTOpTSXYHjqgrle{KWMshGG{ema]JjhYYhLFbapt?~`}@?Jvmw_Tz\w	4	4	0.6666666666666666
_tzc{^\}fKYLngwc\GmaQtSCNzzWv`xXwKlzBE~HBmYE}@XMsaYQXMDeXiRiK}?nSHmhlR@pjXc\Kqw@}D~K	4	4	0.6666666666666666
_tzfmvkfNg]Gu`fYTQTYGsE@ItxbVwM~P\MuHneRcl{@ntHPguX?N{H_knBGrrAtGeul[\LK^bu@mfbD_^Fw	4	4	0.6666666666666666
_tznNbPsnOydgNfrYIVt?bohrxb{LjB{T[LsIZj`k[x@Y^[Hw{XROmQ_]jFgsY}Q?m]K{t[bPgx_R{wXeG~k	4	4	0.6666666666666666
_tznnqbs{\RguapXSfFoH{CpQ^jjErLXsxL\VPYOjtH_ZuJ?h}LFEU~E^GAxA^[LRecilgbuKo\gXUwPlmd[	4	4	0.6666666666666666
_tznunQs]o{dgNfR[A^`@bodrtbyThMfp_}ZVbTOh\{FBfdRoiJ?\]DexoQWVFfe?m]UwjLM`gxaB\wXcYzk	4	4	0.6666666666666666
_tznviest`y\bkqYR`NOc|?LIyzB}ZxatqlPS|WOrRgcgvfDEzKGuw|B@zJqYX`F@lNqCmqIYwENp]wyKL^o	4	4	0.6666666666666666
_tzu[rRhuqzimi{E[KDTAx?GFNx\{YRlpvecBYvWoz|AezHGNy_BMMNeYLYifAuULqbRdAVorzWRbLquHklK	4	4	0.6666666666666666
_tzvNv[jCNrWqdgmYiFoI{GhSvjKyqfSsxM^Upq`sdua~CFBL[s@B}LeJ[bPX[WRQi\XlkqPFoEjZMwBZkzg	4	4	0.6666666666666666
_tz~fRikDHyytebZXRFb?eSLa^rrXiFeoRXw\UgpXYzHjicTbiiHdZs_lrp_pffK@g}\WjaGvwphQ|ouEJrk	4	4	0.6666666666666666
_t}\mFtbvYUgxawpYUUqgyKOD~iFvaLmoKV~Efx?pbsdZBaTrOV[XLLCUVGxSZTVLWrv@GMxZhi[dXyxON^_	4	4	0.6666666666666666
_t}vd^TjmQ[dq{fDQxeDq{A?{RxmVRDlsjZo^aEIWyuJBdgSSzi@yNFaC~Ey[NLKG^A^lCe]xOfIexhRUIj[	4	4	0.6666666666666666
_t~T^IfkUTyZtMq[zodmGiMOU~xN``tSOyB[K\KQJMRghrkQb[mXLJfMRW[OYyS^E{X{XHHrSwwDv{j?Dv~G	4	4	0.6666666666666666
_t~TnMJzKxUcx`sq[UNQSuX?D~qM\qFvOGn~EfxBiIX`XZQI{FFLlGheHNHHSmbZTLaTksivQiOjszYwoN^_	4	4	0.6666666666666666
_t~^KVRtTJutjow[\WN`SuC?L]x`zqK~T|PWOy~HVl`@VdiCRvITQet`C~FbTEfBLTXRc{?nQwDqT^YkKK^k	4	4	0.6666666666666666
_t~e\VRtUosnkjjawdlm_u[?UzWVziVOxYWYN@fPIirFH[HWloiPfhTge\rrbPnGDXiNKhDirW{Bb}Z?Dr~g	4	4	0.6666666666666666
_t~lTnYt]CpppZldUDFAXuoGU}jugwf]dO|qVQiP[jXejh_PXmJ@i^T`IzpbCVVKBK{{WjaOvzOpa|r`EJrk	4	4	0.6666666666666666
_t~ndRYxNMQqb]uoUKMMH{F@Q]zjorFFtxTuJZbQZdQApZtA^Qu?tyF@@~`XTLfBLfCJxZ`QPwHZH|ggfIm{	4	4	0.6666666666666666
_t~t[jRrtRzTsSwQ{CUsAx?GX\xUlqF^PvecBYnGKz|IFlQLpfRBIu}BEVHXz_]PKkUtpE^CszWRbLpENcjk	4	4	0.6666666666666666
_t~td^XjmE[TedvQO}eHs{A?yRxyVRhJofZpZeEas[rIRhgSSzi@yNF_E~Qy[NLKG^A^lGc}xOjKexhRUIj[	4	4	0.6666666666666666
_t~uKUnyugzcg]{_zWDMQ{PGh~yo^qXssEns[gwwTktAnoRUsWJSvBJ@@~LRHbZe@R|Dw{{@RhM@uxxeAu^g	4	4	0.6666666666666666
_t~vMbRuLZ|Of__\}IeUSx@pukZbdxrThFZ`V@ujQbyBwyoAzqJMdEl?ftWpPrks@f[]wV_gZw?~ZJhNABzk	4	4	0.6666666666666666
_uavvY}rvPUq}QwqXcF_hfAXQ{wYzrB~GjrW^KkWFyRhVWRHc^SAb{g_LvdJlHENCP}fKsI]nIyAXNoyKM^K	4	4	0.6666666666666666
_ua~^z[tfURFyOxKUSMsDwF`dizxaxldhXV`PbujDjg@wvqEjiJJqEm@NLWpcymS?V{]wTbGZwOzZJhbKBzk	4	4	0.6666666666666666
_ublfMxpkqxVy_yQ}ETg[f_?JVzozW~rHTi^\@^PMtWfFJBP{qdEYmalSpMhEXtLHLUiWEZpRy{Ka]qrJHW{	4	4	0.6666666666666666
_ubnnysyVPvHrKkkxOctP{@h}gW|LPU{\DNlIg}RbJcCbzdSfwMRTfFCMVRopr[e@{\wh?xrhWmW_nw}AFxk	4	4	0.6666666666666666
_ufk^NJlnASTermtYevpo~A?}]yd`q\@pIX^XZA_nH^dekIHswo[PtMIH{LwZsgmM?utsWZIupBWu\yC^FmW	4	4	0.6666666666666666
_ui}~Nea{jzgmgkDX@^QQ{KGF}YSzxgvxt\IYmkZQjOmD]DCZjgA\tSIu`Px]Sa^U`TRc{AmLgHJRmwEFdv[	4	4	0.6666666666666666
_uj\vfk}C{{M`zxeRMSrWx``~`zBfG{dXwK^@zTrWqRMRHKUTKiMLKhGsxQxMMSuDYkVSJip]_?jq~w?Vt^w	4	4	0.6666666666666666
_uj\~Neb[fzSnGqAuAnQP{SPmjRlhON{pK\zKe~Ob]V@MuiSI{`ILZAiZ`dxYsc}V@KUsyBHfiEJ[kxIFlR[	4	4	0.6666666666666666
_ujneyy}C{{M`zxeRMSrWx``~`zBfG{dXwK^@zTqwqRFRHK[TKhYLKiG[xRhJMS{DikUsNIpV_?jq~w?Vt^w	4	4	0.6666666666666666
_ujsnfj}eYTpxknARNFdAqP@H~xX~?jptCN{HLwXE[pgLr[MhdJMc[N@wN_WFrS^DBzSxr@Zwi{cUxiogU~o	4	4	0.6666666666666666
_ujvUu{}C{{M`zxeRMSrWx``~`zBfG{dXwK^@zTqwqRFRHKYTKi[LKhG[xRhJMS{DqkTsMipZ_?jq~w?Vt^w	4	4	0.6666666666666666
_ujv^q]lUUUhqs{g\cF_dyBPPuxR]rg^XiVr?|qwJ\j?NNB?nVB@MmdEisDyU]AnNgLdd]`ML_wpdewsqYV[	4	4	0.6666666666666666
_ujv^rLktjXYf@ea]AnPS`koxiyqjrxNHyZRXSfZFBVJlOEMtOR?R}FceNQyDdw]BbjbWUL]ROH{dTwDzIh{	4	4	0.6666666666666666
_uj~NQylUYzWfhuEOE^@XkoWPnztWrqetsxIZgtRkLaFjDp?}fY@rNKCI}FWTZP^FLKuTLBjd_C}KlyF`H}[	4	4	0.6666666666666666
_uj~fRoyKuUsrSlcxkfaoyi@qRzRJyhZWkZrLpYa]Fg?jmt@izs@NeFb\HLgupbeG^cUxA}G|OtKTXwqkid{	4	4	0.6666666666666666
_uj~vrJlUUukyH{EroFC?x?CFrwTnwhvwhngSV{IVxiEndo?r]Q@Rm`idRVPSirjQeshwsfHZXx@\vQs`jmg	4	4	0.6666666666666666
_umFn]srCyrs{Qy`uqEZ@wK@PlxS|zF}KRugA}UJuW[?v\R@\vJ^BpkGgvBhKRpUNCZSl[aZczp`bn_@~bpw	4	4	0.6666666666666666
_umFn^pylgX_fYfdUceWpwB@PZxTNzxe\b~E@ni_Jywa\lHAveTNPJIjpBUiJBqfHcmRXwKo}W@~`NruEKo{	4	4	0.6666666666666666
_umVMv]k~YTw}ChV[dF_Hr__wfyfjilIoI}hCvMHH~?_f^kDc}fWef_HgfnH^O\YYRS\o|AJZYQVM^?`ebr{	4	4	0.6666666666666666
_umfUnMxUXu{gumFVkUhaua_Z~?jVziYTqa}IEyPLJ`dQy_TNDTQyIb?ytBxW`vJUQhNp@tVXo{Ar|r?Kr}w	4	4	0.6666666666666666
_unLe]vudw[NxetJTYeeSjK_Fbwozqy`WyhSP\QhFXeIqURJaqfOVtYcFtmjr?vo^_XX_LMuswdm]Ur?Br~o	4	4	0.6666666666666666
_unLm]uuLq[ZxMtbTqUbSi\?LJwdjqy`SyhSPtXHLVEIMRbIZEfPFsycRtmju@fc^GRZ?Fe^`wo~K{r?Br~o	4	4	0.6666666666666666
_un[Tvi{^W{\soj_[g[ladb`_~WX^OdnSEzpCV{jkWpmeFWQxKfIuIZFKRta{iIEHP^VKHZ]VQNTHFzoENv_	4	4	0.6666666666666666
_unc~^m|cxWZlAqOu?v`@yCOBzy]lX^M`rNcBe^WhZ|JLFWMdeRCVUqDeMDyHjRmGjqLXTYdMhbUkeqSLsb{	4	4	0.6666666666666666
_undfj{fuK{odxqU^?mTOyoCovxfbxLzcpY{MkqAPzh@D~iBse]VY_rGzHeac\UFFBkLxDDZ]X]HDrp@]Hvk	4	4	0.6666666666666666
_unfmz{dnWpwqSkH|OV_Qop?o}y]Jwf^kl]WA]~_ivofSuSUUNHJaURgp\Eo\NBTTlONp`U\Hx`jTr`Bo]J{	4	4	0.6666666666666666
_unk]zumlUYQcxxC[JcmQyGoQ~jH]o^XxvBs@RzHokvdQNkRkgK[WeRadmIYvQCLGU|i[G^YVqMhS{zoWM~_	4	4	0.6666666666666666
_unlvra`lkzcqTlCxpFcBwW?H|x\\Qd]tF^K]^`?hVx_ynq@wyVUcUh_XvDXphZHMSeyc_}oVzJBebqyqMRK	4	4	0.6666666666666666
_unm~EX`~`\Jy_xYZATlClEHyUh^DoX~`bL}Cu{OB|uCyXhTGvgPnBSFFgPzw@rvUXotoEh[|GqxDlWANg~k	4	4	0.6666666666666666
_unuv^k`~[{Uw[kDz@LeGfG@FzxNm`]\XyslHhtOBjwi@zDCFmiBa]gfBMRoBNsjPyIX[xQO^YoFU}YwOU~g	4	4	0.6666666666666666
_unvUqwh}NQvbukYXMFcAz?GFfyjnHV^GqusRRrIuGrFcRRSIuKITMKibhHxStc^Cb^d[KR|irDPV]JIae}S	4	4	0.6666666666666666
_un~vbgxvL]CyOciPiDcGr?`RyxZyw`~oH^w@x}Xu\[JeypKjYLRS{UaTuSWYmYF?zMP[DrWizcRfgzWbZpW	4	4	0.6666666666666666
_urclrrwvSvOlH}DPfUiWbo?I~XfjPwvXNrcXXNXiU|JaVPRH]oMbINaLNIicsueO|bRgnKQewEn`VrXUKhk	4	4	0.6666666666666666
_uuD~^ux\o{crFmO]Oe[BtQPa~whzryFWhV[Bi]qMlE_\{hH{gPKqfW?JzOy{@tV?N]Ll[cOzhouD}XpWD~g	4	4	0.6666666666666666
_uuFl~l|NGromGpi|PeiGyOchnYJzOm\t|OyW{[HMvH?\{VGlVA?NmT`o^[Q{H[VCFvLS{b@Zyosi|PowMnK	4	4	0.6666666666666666
_uuFn]}tNG[jfQ{ArqFPoy_WUxz{DpFUxB\gIjkg]k{GdnpHT{o?]{leBt[Qx_r\?|q]S{JCyyqJInPrGJzK	4	4	0.6666666666666666
_uuVdzhzTt}cf_x@\O]NCpeOhzWevOJnTMgxON{_NVbfke[WsMdNFAMjGjtPDkzDCJvdofLcLy{dIixoMNv_	4	4	0.6666666666666666
_uuVd~lxFhropkmC|QeMGyOSVTyJ|X@nwH|W]EtI[F{k\MINQMb?|whcRrLa{HVDCJu\sfQ_rwxUIZhpWNrK	4	4	0.6666666666666666
_uu~\vG{SL|g|GmGw`mePwK?tqx^HwlzOH^xPZuZuOrJFww@{UD@c}jfBJYQss\`?xzQ{`moNzCnK\`xXHuK	4	4	0.6666666666666666
_uvluRi{TyOythpbVgFaBwK?G~wjZxeupF]mJyqRt{K?q^b@{YrUPM\_\VCpsgtdUDjsK`nONzHbarpxYJJK	4	4	0.6666666666666666
_uvl~VG{TyOu|GmGw`meHwK@E|Xdtp^PsH^{DZzJuGpjFww@c}Z@{Yf_\Z_YskV`MDVS\dRbKxB\_^pxXLTK	4	4	0.6666666666666666
_uvnSNvnUQ}WwZ{ERhFKBeg@etqN[oYzsRRzLBz@PTwjGxn]gI]HKuP_vJcgF^?V?fmc{|?ywyqyKqxokN^_	4	4	0.6666666666666666
_uvtvQ{`u\vgs\yg]OEKawOGKvwbzxk\ojNXP~bbq|K?{Vd@yUrMcVT?T|AxohtdUCy\dd`phx?~_^qzoNBK	4	4	0.6666666666666666
_uvtvU|rCMyLnDyg]OEKQwCGPzwX^xVipF}M]^H_mLqcufW@svFMaUj?U|DYoZR[MAnWl_toZxIVajqysMJK	4	4	0.6666666666666666
_uvt{NjwVJrgs[mC|aeeGy_TB}gmjzuDw_vyAnUBKtac|[K@lxVKFe\@hNwAyHXj@JuMlWhQnhqeCzppWLvK	4	4	0.6666666666666666
_uvvFRrbt{PvqekQqm^M_mHPUmZXZQZV\[VqN`FHlPQk[YSSUtKUSYbbRqBxBYiTHDNb[HAx|oFhD{xCeYm{	4	4	0.6666666666666666
_uyMvZpnLivTtOj_UW]Lapb_o~Zl`qH^SIvjO]{GK~adkeXYSfiFUIkMPbBy|QIIGq^skVUcNWRMxjjoEJ~_	4	4	0.6666666666666666
_uyt[zqxU{w[mPmP]_M[DwK?BzxY{q\]Xr}CED~WZR|Gb|GDJmcBLUNe{DYhecy[SpYqtgpqexC|`ZqvQKlK	4	4	0.6666666666666666
_uyv\fl~Ew[ItwbkY[KqwwB@nbya^X{]?AVxJTRwHlqjJBn@jMZKI]keHjoO{csV?juJ\JYbJpXjFXRbT@b{	4	4	0.6666666666666666
_uyveY]mT}ZEo||C[gEXAw_GB|wpvxX\pN]M[zh`K]pAb|GBdVTBcmfikLLXbEvIKXNJdiPp[xA^_vqvoMXK	4	4	0.6666666666666666
_uy{NArmNI~SvavSP[\MGseD~BIFt_Ux{\o|LEybLa{fDtjYEuBTb[ga]wwRFWXa@yWR{Gdyvp_lbfqYKdp{	4	4	0.6666666666666666
